"315,Maceo Baston,0.4,0.4,2007-08,32,TOR,15,2,103,17,25,17,25,0,0,7,10,9,17,26,3,2,4,4,20,41,.680,.680,,.700,.697,.680,F,bastoma01"
"316,Corie Blount,0.4,0.4,2003-04,35,TOR,16,0,294,18,47,18,47,0,0,2,3,22,47,69,10,11,5,8,49,38,.383,.383,,.667,.393,.383,F,blounco01"
"317,C.J. Miles,0.4,0.4,2018-19,31,TOR,40,1,562,70,206,27,69,43,137,35,44,12,56,68,22,18,10,21,62,218,.340,.391,.314,.795,.484,.444,G-F,milescj01"
"318,Eric Williams,0.4,0.4,2004-05,32,TOR,34,18,583,55,145,44,112,11,33,38,53,16,61,77,50,22,2,26,67,159,.379,.393,.333,.717,.472,.417,F,willier01"
"319,Sharone Wright,0.4,0.4,1995-96,23,TOR,11,6,298,65,128,64,125,1,3,50,73,24,33,57,11,6,10,28,38,181,.508,.512,.333,.685,.565,.512,F-C,wrighsh01"
"320,Otto Porter Jr.,0.4,0.4,2022-23,29,TOR,6,0,108,13,25,7,10,6,15,6,6,4,9,13,5,9,0,2,6,38,.520,.700,.400,1.000,.687,.640,F,porteot01"
"321,Nando De Colo,0.4,0.4,2013-14,26,TOR,21,0,193,22,60,14,38,8,22,13,13,8,20,28,33,7,3,14,23,65,.367,.368,.364,1.000,.495,.433,G,decolna01"
"322,Chauncey Billups,0.4,0.4,1997-98,21,TOR,29,26,920,103,295,60,159,43,136,79,86,22,55,77,97,30,2,56,54,328,.349,.377,.316,.919,.493,.422,G,billuch01"
"323,Landry Fields,0.4,0.4,2013-14,25,TOR,30,2,322,27,67,27,62,0,5,14,22,15,44,59,20,10,3,11,25,68,.403,.435,.000,.636,.443,.403,F,fieldla01"
"324,John Thomas,0.4,0.4,1999-00,24,TOR,55,6,477,49,107,49,106,0,1,16,41,37,38,75,9,12,14,14,106,114,.458,.462,.000,.390,.456,.458,F,thomajo02"
"325,John Salley,0.4,0.4,1995-96,31,TOR,25,6,482,51,105,51,105,0,0,47,65,26,71,97,39,11,12,39,72,149,.486,.486,,.723,.558,.486,F-C,sallejo01"
"326,D.J. Wilson,0.4,0.4,2021-22,25,TOR,4,1,54,11,15,11,13,0,2,8,10,1,15,16,5,5,1,2,6,30,.733,.846,.000,.800,.773,.733,F,wilsodj01"
"327,Darrick Martin,0.4,0.4,2005-06,34,TOR,40,0,339,34,97,18,57,16,40,18,24,2,18,20,57,17,0,15,42,102,.351,.316,.400,.750,.474,.433,G,martida01"
"328,Will Solomon,0.4,0.4,2008-09,30,TOR,39,9,544,79,181,64,124,15,57,20,24,9,34,43,123,20,4,49,60,193,.436,.516,.263,.833,.504,.478,G,solomwi01"
"329,Kornél Dávid,0.3,0.3,2000-01,29,TOR,17,0,140,15,29,15,29,0,0,12,13,9,24,33,4,2,3,7,20,42,.517,.517,,.923,.605,.517,F,davidko01"
"330,Maceo Baston,0.3,0.3,2002-03,27,TOR,16,0,106,15,25,15,25,0,0,10,12,4,19,23,0,4,11,6,16,40,.600,.600,,.833,.661,.600,F,bastoma01"
"331,Precious Achiuwa,0.3,0.3,2022-23,23,TOR,12,0,245,36,92,31,64,5,28,28,33,24,60,84,16,2,7,15,19,105,.391,.484,.179,.848,.493,.418,F,achiupr01"
"332,Michael Curry,0.3,0.3,2003-04,35,TOR,70,15,1229,76,196,73,181,3,15,49,58,22,65,87,53,23,5,48,153,204,.388,.403,.200,.845,.460,.395,F-G,currymi01"
"333,Jodie Meeks,0.3,0.3,2018-19,31,TOR,8,0,104,21,39,13,21,8,18,1,1,1,11,12,8,1,1,2,5,51,.538,.619,.444,1.000,.647,.641,G,meeksjo01"
"334,Antoine Wright,0.3,0.3,2009-10,25,TOR,67,10,1392,162,399,104,226,58,173,53,77,38,152,190,71,30,11,58,134,435,.406,.460,.335,.688,.502,.479,G-F,wrighan01"
"335,Landry Fields,0.3,0.3,2014-15,26,TOR,26,9,216,20,41,19,39,1,2,5,6,10,16,26,15,11,0,8,9,46,.488,.487,.500,.833,.527,.500,F,fieldla01"
"336,Goran Dragić,0.3,0.3,2021-22,35,TOR,5,2,90,13,34,9,20,4,14,10,10,2,12,14,9,5,1,1,8,40,.382,.450,.286,1.000,.521,.441,G,dragigo01"
"337,Alan Anderson,0.3,0.3,2011-12,29,TOR,17,12,461,55,142,31,81,24,61,29,34,8,26,34,26,5,3,25,35,163,.387,.383,.393,.853,.519,.472,G-F,anderal01"
"338,Paul Watson,0.3,0.3,2019-20,25,TOR,8,0,70,10,19,6,10,4,9,7,9,2,13,15,5,3,1,3,4,31,.526,.600,.444,.778,.675,.632,G,watsopa01"
"339,Gary Trent,0.3,0.3,1997-98,23,TOR,13,7,355,64,146,64,143,0,3,31,49,43,61,104,14,8,8,22,46,159,.438,.448,.000,.633,.474,.438,F,trentga01"
"340,Jalen Harris,0.3,0.3,2020-21,22,TOR,13,2,172,36,72,19,36,17,36,7,9,3,15,18,17,8,0,14,15,96,.500,.528,.472,.778,.632,.618,G,harrija01"
"341,Rudy Gay,0.3,0.3,2013-14,27,TOR,18,18,639,130,335,108,276,22,59,68,88,29,104,133,40,28,23,59,47,350,.388,.391,.373,.773,.468,.421,F,gayru01"
"342,Popeye Jones,0.3,0.3,1997-98,27,TOR,14,4,352,52,127,50,124,2,3,14,19,50,52,102,18,10,3,16,39,120,.409,.403,.667,.737,.443,.417,F,jonespo01"
"343,Malcolm Miller,0.3,0.3,2019-20,26,TOR,28,1,162,12,29,4,7,8,22,3,8,2,14,16,11,5,2,4,18,35,.414,.571,.364,.375,.538,.552,F,millema01"
"344,Acie Earl,0.3,0.3,1995-96,25,TOR,42,7,655,117,276,117,273,0,3,82,114,51,78,129,27,18,37,49,73,316,.424,.429,.000,.719,.484,.424,F-C,earlac01"
"345,Joey Graham,0.3,0.3,2007-08,25,TOR,38,3,331,49,113,47,110,2,3,38,45,18,49,67,15,3,0,23,47,138,.434,.427,.667,.844,.520,.442,F,grahajo01"
"346,Terence Davis,0.3,0.3,2020-21,23,TOR,34,4,493,87,210,43,88,44,122,16,18,9,57,66,37,17,7,29,48,234,.414,.489,.361,.889,.537,.519,G,daviste02"
"347,Mamadou N'Diaye,0.3,0.3,2001-02,26,TOR,5,0,46,6,10,6,10,0,0,8,10,6,5,11,0,0,2,1,6,20,.600,.600,,.800,.694,.600,C,ndiayma02"
"348,Rafael Araújo,0.3,0.3,2004-05,24,TOR,59,41,736,76,175,75,172,1,3,43,55,59,126,185,16,21,8,52,157,196,.434,.436,.333,.782,.492,.437,C,araujra01"
"349,Robert Archibald,0.2,0.2,2003-04,23,TOR,30,3,246,8,30,8,30,0,0,13,27,21,29,50,12,13,3,9,49,29,.267,.267,,.481,.346,.267,F,archiro01"
"350,Fred VanVleet,0.2,0.2,2016-17,22,TOR,37,0,294,39,111,28,82,11,29,18,22,4,38,42,35,16,3,15,36,107,.351,.341,.379,.818,.443,.401,G,vanvlfr01"
"351,Michael Stewart,0.2,0.2,1999-00,24,TOR,42,1,389,20,53,20,53,0,0,18,32,33,61,94,6,5,19,17,81,58,.377,.377,,.563,.432,.377,C,stewami01"
"352,Patrick O'Bryant,0.2,0.2,2008-09,22,TOR,13,3,147,29,53,29,51,0,2,3,8,6,26,32,3,3,11,5,32,61,.547,.569,.000,.375,.540,.547,C,obryapa01"
"353,Quincy Acy,0.2,0.2,2013-14,23,TOR,7,0,61,6,14,4,9,2,5,5,8,5,10,15,4,4,3,2,8,19,.429,.444,.400,.625,.542,.500,F-C,acyqu01"
"354,Alexis Ajinça,0.2,0.2,2010-11,22,TOR,24,0,265,47,101,38,74,9,27,11,15,12,49,61,8,8,14,17,60,114,.465,.514,.333,.733,.530,.510,C-F,ajincal01"
"355,Roger Mason,0.2,0.2,2003-04,23,TOR,23,3,285,31,87,19,54,12,33,19,22,1,27,28,23,10,6,18,31,93,.356,.352,.364,.864,.481,.425,G,masonro01"
"356,Malcolm Miller,0.2,0.2,2017-18,24,TOR,15,4,126,13,28,5,7,8,21,4,4,4,11,15,3,1,2,5,10,38,.464,.714,.381,1.000,.638,.607,F,millema01"
"357,Thaddeus Young,0.2,0.2,2022-23,34,TOR,10,0,106,9,22,8,16,1,6,3,4,11,14,25,12,7,1,4,8,22,.409,.500,.167,.750,.463,.432,F,youngth01"
"358,Reggie Slater,0.2,0.2,1998-99,28,TOR,30,0,263,31,81,31,81,0,0,53,85,36,34,70,5,3,3,25,50,115,.383,.383,,.624,.486,.383,F,slatere01"
"359,Jordan Loyd,0.2,0.2,2018-19,25,TOR,12,0,55,8,18,4,10,4,8,9,11,1,8,9,6,0,0,2,5,29,.444,.400,.500,.818,.635,.556,G,loydjo01"
"360,Reggie Evans,0.2,0.2,2009-10,29,TOR,28,1,311,34,69,34,69,0,0,27,60,30,75,105,8,14,4,22,44,95,.493,.493,,.450,.498,.493,F,evansre01"
"361,Dominic McGuire,0.2,0.2,2012-13,27,TOR,15,9,230,15,32,15,32,0,0,2,6,11,37,48,10,5,8,7,26,32,.469,.469,,.333,.462,.469,F,mcguido01"
"362,Gary Trent Jr.,0.2,0.2,2020-21,22,TOR,17,15,540,103,261,59,137,44,124,25,31,6,55,61,22,19,4,12,29,275,.395,.431,.355,.806,.501,.479,G,trentga02"
"363,Armoni Brooks,0.2,0.2,2021-22,23,TOR,13,3,154,11,38,1,2,10,36,2,2,8,14,22,13,7,3,4,14,34,.289,.500,.278,1.000,.437,.421,G,brookar01"
"364,Luke Jackson,0.2,0.2,2006-07,25,TOR,10,2,122,18,35,14,22,4,13,5,9,2,7,9,9,5,1,6,12,45,.514,.636,.308,.556,.578,.571,F,jackslu02"
"365,Solomon Alabi,0.2,0.2,2011-12,23,TOR,14,0,122,13,36,13,36,0,0,7,8,15,32,47,3,2,9,5,11,33,.361,.361,,.875,.418,.361,C,alabiso01"
"366,Eric Montross,0.2,0.2,2001-02,30,TOR,49,24,655,53,132,53,131,0,1,10,31,36,104,140,16,12,23,25,92,116,.402,.405,.000,.323,.398,.402,C,montrer01"
"367,Chris Childs,0.2,0.2,2000-01,33,TOR,26,0,550,42,113,30,71,12,42,21,25,10,54,64,119,22,8,58,82,117,.372,.423,.286,.840,.472,.425,G,childch01"
"368,Ben Uzoh,0.2,0.2,2011-12,23,TOR,16,8,357,33,94,33,93,0,1,11,19,17,46,63,59,16,3,19,30,77,.351,.355,.000,.579,.376,.351,G,uzohbe01"
"369,David Andersen,0.2,0.2,2010-11,30,TOR,11,0,150,23,47,20,37,3,10,7,7,8,26,34,7,3,3,8,11,56,.489,.541,.300,1.000,.559,.521,C,anderda03"
"370,Malcolm Miller,0.2,0.2,2018-19,25,TOR,10,0,67,11,26,1,5,10,21,3,4,1,4,5,1,1,1,1,5,35,.423,.200,.476,.750,.630,.615,F,millema01"
"371,Malachi Flynn,0.2,0.2,2022-23,24,TOR,7,0,57,12,26,4,12,8,14,5,6,1,5,6,4,2,0,3,9,37,.462,.333,.571,.833,.646,.615,G,flynnma01"
"372,Jeremy Lin,0.2,0.2,2018-19,30,TOR,23,3,433,58,155,47,100,11,55,34,42,6,54,60,50,9,6,26,48,161,.374,.470,.200,.810,.464,.410,G,linje01"
"373,Lorenzo Brown,0.2,0.2,2017-18,27,TOR,14,0,139,14,34,12,22,2,12,2,2,1,14,15,13,5,0,3,7,32,.412,.545,.167,1.000,.459,.441,G,brownlo01"
"374,Pops Mensah-Bonsu,0.2,0.2,2008-09,25,TOR,19,0,263,34,96,34,94,0,2,28,41,50,53,103,6,8,4,17,37,96,.354,.362,.000,.683,.421,.354,F,mensapo01"
"375,Primož Brezec,0.2,0.2,2007-08,28,TOR,13,0,110,17,38,17,38,0,0,14,21,9,9,18,1,1,2,4,25,48,.447,.447,,.667,.508,.447,C,brezepr01"
"376,Quincy Douby,0.2,0.2,2008-09,24,TOR,7,0,73,12,22,8,13,4,9,3,4,3,4,7,12,3,0,7,4,31,.545,.615,.444,.750,.652,.636,G,doubyqu01"
"377,Pape Sow,0.2,0.2,2004-05,23,TOR,27,4,255,23,58,23,58,0,0,16,27,18,39,57,2,12,4,10,46,62,.397,.397,,.593,.444,.397,F,sowpa01"
"378,Juancho Hernangómez,0.2,0.2,2022-23,27,TOR,6,0,51,5,9,2,2,3,7,1,2,1,7,8,5,3,2,2,4,14,.556,1.000,.429,.500,.709,.722,F,hernaju01"
"379,Julyan Stone,0.2,0.2,2013-14,25,TOR,21,0,120,7,17,5,9,2,8,2,3,2,18,20,12,3,0,5,13,18,.412,.556,.250,.667,.491,.471,G,stoneju01"
"380,Andrea Bargnani,0.1,0.1,2012-13,27,TOR,35,25,1003,170,426,132,303,38,123,65,77,26,102,128,38,21,23,54,64,443,.399,.436,.309,.844,.482,.444,F-C,bargnan01"
"381,Žan Tabak,0.1,0.1,1996-97,26,TOR,13,4,218,32,71,32,71,0,0,20,29,20,29,49,14,6,11,21,35,84,.451,.451,,.690,.501,.451,C,tabakza01"
"382,P.J. Tucker,0.1,0.1,2006-07,21,TOR,17,0,83,11,22,11,22,0,0,8,14,11,12,23,3,2,0,6,12,30,.500,.500,,.571,.533,.500,F,tuckepj01"
"383,Patrick McCaw,0.1,0.1,2020-21,25,TOR,5,0,33,1,1,1,1,0,0,3,3,1,2,3,4,2,0,0,6,5,1.000,1.000,,1.000,1.078,1.000,G,mccawpa01"
"384,Darrick Martin,0.1,0.1,2006-07,35,TOR,31,0,220,33,94,20,57,13,37,15,21,2,10,12,43,3,0,12,22,94,.351,.351,.351,.714,.455,.420,G,martida01"
"385,Hubert Davis,0.1,0.1,1996-97,26,TOR,36,0,623,74,184,58,114,16,70,17,23,11,29,40,34,11,2,21,40,181,.402,.509,.229,.739,.466,.446,G,davishu01"
"386,Christian Koloko,0.1,0.1,2022-23,22,TOR,13,8,233,19,48,19,45,0,3,12,20,19,27,46,7,4,17,10,42,50,.396,.422,.000,.600,.440,.396,C,kolokch01"
"387,Rodney Hood,0.1,0.1,2020-21,28,TOR,17,0,216,21,59,12,30,9,29,15,16,5,25,30,6,4,3,5,15,66,.356,.400,.310,.938,.500,.432,G-F,hoodro01"
"388,Michael Bradley,0.1,0.1,2001-02,22,TOR,26,0,118,13,25,13,23,0,2,4,8,7,17,24,3,0,6,6,10,30,.520,.565,.000,.500,.526,.520,F-C,bradlmi01"
"389,Khem Birch,0.1,0.1,2022-23,30,TOR,4,0,34,3,5,2,4,1,1,2,2,3,2,5,1,3,1,1,8,9,.600,.500,1.000,1.000,.765,.700,C-F,birchkh01"
"390,Oshae Brissett,0.1,0.1,2019-20,21,TOR,19,0,135,13,36,10,21,3,15,8,10,9,17,26,7,4,1,7,18,37,.361,.476,.200,.800,.458,.403,F,brissos01"
"391,John Long,0.1,0.1,1996-97,40,TOR,32,0,370,46,117,34,83,12,34,25,28,6,34,40,21,9,2,24,28,129,.393,.410,.353,.893,.499,.444,G-F,longjo01"
"392,Michael Stewart,0.1,0.1,2001-02,26,TOR,11,0,93,8,23,8,23,0,0,6,11,12,13,25,3,4,3,4,22,22,.348,.348,,.545,.395,.348,C,stewami01"
"393,Matt Thomas,0.1,0.1,2020-21,26,TOR,26,0,192,24,62,7,21,17,41,6,7,3,18,21,9,2,0,6,10,71,.387,.333,.415,.857,.545,.524,G,thomama02"
"394,Sebastian Telfair,0.1,0.1,2012-13,27,TOR,13,0,185,18,62,8,25,10,37,10,12,1,15,16,39,9,1,11,20,56,.290,.320,.270,.833,.416,.371,G,telfase01"
"395,Peja Stojaković,0.1,0.1,2010-11,33,TOR,2,0,22,7,10,3,4,4,6,2,2,0,3,3,1,0,0,2,0,20,.700,.750,.667,1.000,.919,.900,F,stojape01"
"396,Derrick Dial,0.1,0.1,2001-02,26,TOR,7,0,50,11,26,10,22,1,4,5,6,2,9,11,4,2,0,3,1,28,.423,.455,.250,.833,.489,.442,G,dialde01"
"397,Rod Strickland,0.1,0.1,2003-04,37,TOR,15,1,282,28,84,28,81,0,3,15,22,10,27,37,59,8,4,18,17,71,.333,.346,.000,.682,.379,.333,G,stricro02"
"398,Donald Whiteside,0.1,0.1,1996-97,27,TOR,27,1,259,18,55,6,19,12,36,11,15,2,10,12,36,11,0,17,23,59,.327,.316,.333,.733,.479,.436,G,whitedo01"
"399,Shamorie Ponds,0.1,0.1,2019-20,21,TOR,4,0,11,3,5,2,3,1,2,2,2,0,1,1,2,0,1,0,2,9,.600,.667,.500,1.000,.765,.700,G,pondssh01"
"400,Dalano Banton,0.1,0.1,2022-23,23,TOR,12,0,110,19,48,13,27,6,21,6,8,5,8,13,12,5,6,7,9,50,.396,.481,.286,.750,.485,.458,G-F,bantoda01"
"401,Omar Cook,0.1,0.1,2004-05,23,TOR,5,0,74,10,24,10,20,0,4,3,6,2,5,7,22,6,1,6,6,23,.417,.500,.000,.500,.432,.417,G,cookom01"
"402,Henry Ellenson,0.1,0.1,2020-21,24,TOR,2,0,38,5,14,3,5,2,9,3,4,3,9,12,5,0,0,0,7,15,.357,.600,.222,.750,.476,.429,F,ellenhe01"
"403,Linas Kleiza,0.1,0.1,2012-13,28,TOR,20,3,376,48,144,28,78,20,66,32,38,10,42,52,16,4,2,14,45,148,.333,.359,.303,.842,.460,.403,F,kleizli01"
"404,Aaron Williams,0.1,0.1,2005-06,34,TOR,14,3,99,10,19,10,19,0,0,5,6,5,10,15,1,4,3,5,28,25,.526,.526,,.833,.578,.526,F-C,williaa01"
"405,Anthony Bennett,0.1,0.1,2015-16,22,TOR,19,0,84,8,27,5,13,3,14,9,10,6,17,23,0,5,0,4,8,28,.296,.385,.214,.900,.446,.352,F,bennean01"
"406,Alfonzo McKinnie,0.1,0.1,2017-18,25,TOR,14,0,53,8,15,5,6,3,9,2,3,1,6,7,1,1,1,3,8,21,.533,.833,.333,.667,.643,.633,F,mckinal01"
"407,Michael Stewart,0.1,0.1,2000-01,25,TOR,26,0,123,11,34,11,34,0,0,11,18,16,13,29,2,4,3,5,19,33,.324,.324,,.611,.394,.324,C,stewami01"
"408,Pape Sow,0.1,0.1,2006-07,25,TOR,7,0,34,3,9,3,9,0,0,4,6,6,5,11,2,1,1,1,2,10,.333,.333,,.667,.430,.333,F,sowpa01"
"409,Isaac Bonga,0.1,0.1,2021-22,22,TOR,15,0,69,3,13,2,9,1,4,5,8,4,3,7,4,8,2,2,10,12,.231,.222,.250,.625,.363,.269,G,bongais01"
"410,Martin Lewis,0.1,0.1,1996-97,21,TOR,9,0,50,6,14,5,11,1,3,1,2,4,2,6,4,1,2,1,8,14,.429,.455,.333,.500,.470,.464,F,lewisma01"
"411,Eric Williams,0.1,0.1,2005-06,33,TOR,28,11,352,29,75,24,57,5,18,28,38,10,40,50,15,7,2,15,55,91,.387,.421,.278,.737,.496,.420,F,willier01"
"412,Juwan Morgan,0.1,0.1,2021-22,24,TOR,1,0,27,2,3,1,1,1,2,0,0,2,2,4,1,0,0,0,3,5,.667,1.000,.500,,.833,.833,F,morgaju01"
"413,Mengke Bateer,0.1,0.1,2003-04,28,TOR,7,0,40,4,7,4,7,0,0,0,0,5,3,8,1,1,0,2,10,8,.571,.571,,,.571,.571,C,bateeme01"
"414,Jorge Garbajosa,0.1,0.1,2007-08,30,TOR,7,0,74,8,25,2,9,6,16,0,0,2,13,15,3,3,0,1,2,22,.320,.222,.375,,.440,.440,F,garbajo01"
"415,Bruno Caboclo,0.1,0.1,2016-17,21,TOR,9,0,40,6,16,4,10,2,6,0,0,5,5,10,4,2,1,2,4,14,.375,.400,.333,,.438,.438,F-C,cabocbr01"
"416,Greg Stiemsma,0.1,0.1,2014-15,29,TOR,17,0,66,6,8,6,8,0,0,2,4,9,6,15,3,2,0,7,15,14,.750,.750,,.500,.717,.750,C,stiemgr01"
"417,Lloyd Daniels,0.1,0.1,1997-98,30,TOR,6,0,82,12,29,10,20,2,9,8,10,4,3,7,4,3,2,4,4,34,.414,.500,.222,.800,.509,.448,G,daniell01"
"418,Daniel Oturu,0.1,0.1,2021-22,22,TOR,3,0,27,3,6,3,5,0,1,3,5,1,4,5,0,0,2,0,1,9,.500,.600,.000,.600,.549,.500,F-C,oturuda01"
"419,Uroš Slokar,0.1,0.1,2006-07,23,TOR,20,0,72,14,26,13,24,1,2,9,13,7,7,14,1,1,2,9,11,38,.538,.542,.500,.692,.599,.558,F,slokaur01"
"420,Nate Huffman,0.1,0.1,2002-03,27,TOR,7,0,76,9,25,9,25,0,0,5,8,9,14,23,5,1,3,3,13,23,.360,.360,,.625,.403,.360,C,huffmna01"
"421,Jérôme Moïso,0.1,0.1,2004-05,26,TOR,8,1,69,3,9,3,8,0,1,8,9,6,17,23,0,2,3,6,7,14,.333,.375,.000,.889,.540,.333,F-C,moisoje01"
"422,Justin Champagnie,0.1,0.1,2022-23,21,TOR,2,0,9,3,3,3,3,0,0,0,0,1,2,3,0,0,0,0,1,6,1.000,1.000,,,1.000,1.000,F,champju01"
"423,Haywoode Workman,0.0,0.0,1999-00,34,TOR,13,1,102,8,28,5,14,3,14,1,2,0,9,9,17,9,0,4,14,20,.286,.357,.214,.500,.346,.339,G,workmha01"
"424,Eric Montross,0.0,0.0,2000-01,29,TOR,12,1,81,6,17,6,17,0,0,1,5,9,20,29,4,3,3,4,15,13,.353,.353,,.200,.339,.353,C,montrer01"
"425,Martin Lewis,0.0,0.0,1995-96,20,TOR,16,0,189,29,60,27,53,2,7,15,25,15,14,29,3,8,3,14,21,75,.483,.509,.286,.600,.528,.500,F,lewisma01"
"426,Stanley Johnson,0.0,0.0,2019-20,23,TOR,25,0,150,22,59,15,35,7,24,9,16,7,30,37,20,6,4,15,16,60,.373,.429,.292,.563,.454,.432,F,johnsst04"
"427,Carlos Arroyo,0.0,0.0,2001-02,22,TOR,17,0,96,13,29,13,29,0,0,4,6,3,9,12,21,6,0,12,12,30,.448,.448,,.667,.474,.448,G,arroyca01"
"428,Sharone Wright,0.0,0.0,1997-98,25,TOR,7,0,44,7,14,7,14,0,0,2,4,1,8,9,4,0,0,2,7,16,.500,.500,,.500,.508,.500,F-C,wrighsh01"
"429,Rick Brunson,0.0,0.0,2003-04,31,TOR,3,0,10,2,4,2,4,0,0,0,0,0,0,0,2,0,0,0,0,4,.500,.500,,,.500,.500,G,brunsri01"
"430,Benoit Benjamin,0.0,0.0,1996-97,32,TOR,4,3,44,5,12,5,12,0,0,3,4,3,6,9,1,1,0,2,5,13,.417,.417,,.750,.472,.417,C,benjabe01"
"431,Aaron Williams,0.0,0.0,2004-05,33,TOR,23,4,165,15,36,15,36,0,0,6,7,10,19,29,2,1,3,6,45,36,.417,.417,,.857,.461,.417,F-C,williaa01"
"432,Zendon Hamilton,0.0,0.0,2002-03,27,TOR,3,0,12,2,5,2,5,0,0,2,2,1,3,4,0,1,0,1,2,6,.400,.400,,1.000,.510,.400,C-F,hamilze01"
"433,Chris Jefferies,0.0,0.0,2003-04,23,TOR,2,0,8,3,6,2,3,1,3,1,1,0,1,1,1,0,0,1,0,8,.500,.667,.333,1.000,.621,.583,G-F,jeffech01"
"434,Dwayne Whitfield,0.0,0.0,1995-96,23,TOR,8,1,122,13,30,13,30,0,0,14,22,9,16,25,2,3,2,8,14,40,.433,.433,,.636,.504,.433,F,whitfdw01"
"435,Dewan Hernandez,0.0,0.0,2019-20,23,TOR,6,0,28,5,14,4,12,1,2,3,5,5,9,14,3,1,0,3,6,14,.357,.333,.500,.600,.432,.393,F,hernade01"
"436,Earl Cureton,0.0,0.0,1996-97,39,TOR,9,0,46,3,8,3,8,0,0,1,3,4,5,9,4,0,0,1,10,7,.375,.375,,.333,.376,.375,F-C,curetea01"
"437,Jeff Dowtin,0.0,0.0,2022-23,25,TOR,2,0,8,2,4,2,4,0,0,0,0,0,1,1,2,0,0,0,0,4,.500,.500,,,.500,.500,G,dowtije01"
"438,Dan O'Sullivan,0.0,0.0,1995-96,27,TOR,5,2,139,13,35,13,34,0,1,7,8,13,19,32,2,2,4,5,13,33,.371,.382,.000,.875,.428,.371,C,osullda01"
"439,Herb Williams,0.0,0.0,1995-96,37,TOR,1,0,31,3,8,3,8,0,0,0,0,1,7,8,0,1,2,0,4,6,.375,.375,,,.375,.375,C-F,willihe01"
"440,Eric Moreland,0.0,0.0,2018-19,27,TOR,4,0,38,3,7,2,6,1,1,0,0,4,13,17,4,1,1,5,8,7,.429,.333,1.000,,.500,.500,F-C,moreler01"
"441,Juan Dixon,0.0,0.0,2007-08,29,TOR,36,0,424,59,160,42,121,17,39,18,19,9,38,47,65,21,2,35,38,153,.369,.347,.436,.947,.454,.422,G,dixonju01"
"442,Mamadou N'Diaye,0.0,0.0,2000-01,25,TOR,3,0,10,1,4,1,4,0,0,2,2,1,1,2,0,0,0,0,3,4,.250,.250,,1.000,.410,.250,C,ndiayma02"
"443,Jarrett Jack,0.0,0.0,2010-11,27,TOR,13,13,347,48,122,44,98,4,24,40,46,6,36,42,59,14,0,34,25,140,.393,.449,.167,.870,.492,.410,G,jackja01"
"444,Jimmy King,0.0,0.0,1995-96,22,TOR,62,1,868,110,255,105,221,5,34,54,77,43,67,110,88,21,13,60,76,279,.431,.475,.147,.701,.483,.441,G,kingji02"
"445,Marcus Banks,0.0,0.0,2010-11,29,TOR,3,0,22,0,2,0,2,0,0,6,8,0,1,1,3,1,0,2,4,6,.000,.000,,.750,.543,.000,G,banksma01"
"446,Malachi Richardson,0.0,0.0,2017-18,22,TOR,1,0,5,1,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,2,.500,1.000,.000,,.500,.500,G,richama01"
"447,Anthony Carter,0.0,0.0,2011-12,36,TOR,24,0,209,17,53,12,36,5,17,8,10,5,28,33,34,8,4,17,20,47,.321,.333,.294,.800,.409,.368,G,cartean01"
"448,Garth Joseph,0.0,0.0,2000-01,27,TOR,2,0,8,1,2,1,2,0,0,0,0,2,0,2,1,0,0,1,1,2,.500,.500,,,.500,.500,C,josepga01"
"449,Nigel Hayes,0.0,0.0,2017-18,23,TOR,2,0,6,2,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,6,1.000,,1.000,,1.500,1.500,F,hayesni01"
"450,Sam Dekker,0.0,0.0,2021-22,27,TOR,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,F,dekkesa01"
"451,William Cunningham,0.0,0.0,1998-99,24,TOR,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,C,cunniwi01"
"452,Aaron Gray,0.0,0.0,2013-14,29,TOR,4,0,20,2,3,2,3,0,0,1,2,3,5,8,3,0,0,4,7,5,.667,.667,,.500,.644,.667,C,grayaa01"
"453,Patrick O'Bryant,0.0,0.0,2009-10,23,TOR,11,0,51,8,15,8,14,0,1,3,6,2,9,11,1,2,4,5,12,19,.533,.571,.000,.500,.539,.533,C,obryapa01"
"454,Pops Mensah-Bonsu,0.0,0.0,2009-10,26,TOR,16,0,107,12,29,12,29,0,0,10,18,15,16,31,2,3,8,10,17,34,.414,.414,,.556,.460,.414,F,mensapo01"
"455,Michael Bradley,0.0,0.0,2003-04,24,TOR,5,0,38,1,3,1,3,0,0,1,2,1,10,11,1,1,0,3,6,3,.333,.333,,.500,.387,.333,F-C,bradlmi01"
"456,Bruno Caboclo,0.0,0.0,2017-18,22,TOR,2,0,7,0,2,0,0,0,2,0,0,0,1,1,1,1,0,0,1,0,.000,,.000,,.000,.000,F-C,cabocbr01"
"457,Bob McCann,0.0,0.0,1997-98,33,TOR,1,0,5,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,.000,.000,,,.000,.000,F,mccanbo01"
"458,David Johnson,0.0,0.0,2021-22,20,TOR,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,.000,,.000,.000,G,johnsda08"
